sc_h_18,142.250.75.131,443,192.168.1.9,52911,TCP,1790104340.158099500,17,0.000000,0.007911,0.007912,0.070921,0.077508,0.077715,0.077716,0.106210,0.107983,0.107983,0.107984,0.109034,0.110039,0.110040,0.110041,0.116989,0.120478,,52,40,40,1440,1440,1440,1189,40,40,40,1000,71,566,114,79,40,40
sc_h_18,142.251.127.84,443,192.168.1.9,52858,TCP,1790104340.251409400,7,0.000000,0.059284,0.059285,0.067830,0.067832,0.070400,0.080384,,52,40,40,1440,1440,1319,40
sc_h_18,142.251.154.119,443,192.168.1.9,64093,TCP,1790104340.261984700,9,0.000000,0.007007,0.007007,0.024544,0.067026,0.067030,0.067163,0.067233,0.067233,,52,40,40,40,1440,1440,1440,1184,40
sc_h_18,142.251.154.119,443,192.168.1.9,54769,TCP,1790104340.281697100,18,0.000000,0.008617,0.068509,0.068515,0.068707,0.068767,0.076349,0.076653,0.076654,0.076657,0.077496,0.087545,0.168712,0.168714,0.168715,0.168718,0.175542,45.192621,,52,40,1440,1440,1440,1184,40,40,40,1056,71,40,665,372,71,79,40,52
sc_h_18,142.251.127.84,443,192.168.1.9,51495,TCP,1790104340.331792700,13,0.000000,0.062746,0.072937,0.072940,0.072944,0.133838,0.134498,0.179653,0.179654,0.179654,0.197939,0.238620,45.370451,,52,40,1440,1440,1319,1008,71,1374,71,79,40,40,52
sc_h_18,13.224.245.5,443,192.168.1.9,63882,TCP,1790104340.420056800,14,0.000000,0.010939,0.010946,0.010949,0.010952,0.010953,0.011066,0.018713,0.018714,0.018714,0.018715,0.022917,0.030564,45.042506,,52,40,1440,1440,1440,1440,96,40,40,219,111,538,40,52
sc_h_18,52.84.150.39,443,192.168.1.9,54014,TCP,1790104340.520357500,265,0.000000,0.054786,0.055512,0.055516,0.055723,0.056634,0.056635,0.112642,0.112644,0.112645,0.166846,0.166847,0.248158,0.248834,0.248848,0.249040,0.249428,0.249430,0.249609,0.249611,0.251083,0.251085,0.253322,0.253327,0.253327,0.253956,0.254047,0.255141,0.255146,0.256730,0.256731,0.258934,0.259088,0.259928,1.448669,1.488423,1.488424,1.663379,1.663387,1.663504,1.663693,1.665583,2.104498,2.104648,2.104827,2.105007,2.105130,2.105309,2.105429,2.105592,2.105739,2.105928,2.143837,2.144006,2.144477,2.144886,2.144888,2.144972,2.145098,2.145230,2.145377,2.145524,2.145700,2.145847,2.146012,2.146151,2.148300,2.148344,2.148528,2.148528,2.149143,2.149274,2.153304,2.153356,2.154231,2.154386,2.154533,2.154683,2.154835,2.155011,2.155191,2.155318,2.155462,2.159330,2.159467,2.163931,2.163942,2.163945,2.163947,2.185307,2.185311,2.185312,2.185313,2.186744,2.186893,2.188279,2.198094,2.198174,2.198316,2.233242,2.233481,2.250471,2.250475,2.250551,2.250563,2.250642,2.250656,2.250661,2.250665,2.250668,2.250673,2.250675,2.250676,2.250943,2.250944,2.250945,2.250946,2.251046,2.251174,2.251316,2.251493,2.251638,2.251784,2.251934,2.252091,2.252257,2.252417,2.300531,2.300532,2.300534,2.300534,2.300535,2.319352,2.323754,2.323758,2.323836,2.323837,2.323838,2.323839,2.323842,2.323919,2.323920,2.323921,2.323922,2.323922,2.323923,2.323924,2.323925,2.347821,2.347824,2.347827,2.347830,2.347832,2.347834,2.347836,2.347840,2.348049,2.348095,2.348304,2.348459,2.348624,2.348626,2.365528,2.365861,2.366168,2.366549,2.366720,2.367028,2.369066,2.369082,2.369110,2.369490,2.369496,2.369508,2.369512,2.369727,2.369782,2.369895,2.370046,2.370203,2.370345,2.370610,2.376787,2.376790,2.376792,2.376794,2.376796,2.376800,2.376804,2.376986,2.376991,2.377189,2.377242,2.377354,2.377587,2.377705,2.377835,2.377970,2.378143,2.378335,2.378433,2.378606,2.378748,2.378888,2.379050,2.388688,2.388889,2.389017,2.389217,2.389319,2.389492,2.389652,2.389792,2.389953,2.390095,2.390257,2.390446,2.390592,2.390744,2.393504,2.393659,2.393821,2.395529,2.395652,2.395788,2.395971,2.396104,2.402467,2.404233,2.404643,2.411982,2.411983,2.411984,2.411994,2.411995,2.414833,2.414899,2.419287,2.419478,2.419941,2.420092,2.420571,2.420716,2.420866,2.421016,2.421477,2.421629,2.422118,2.427098,2.427358,2.427442,2.428463,2.428465,2.428467,2.428468,2.432440,2.432609,2.433806,2.433951,2.434142,2.434314,2.436537,2.573519,2.573520,47.654516,,52,40,1440,1440,1440,1440,360,40,219,111,40,40,1440,1440,1440,1440,1440,64,1440,1440,1440,1440,1091,1440,230,1440,1440,1440,1440,1440,1440,1440,1440,1175,40,647,71,1440,1440,1440,1440,667,1440,1440,1440,1440,1440,1222,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,626,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,854,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,190,645,71,52
sc_h_18,142.251.154.119,443,192.168.1.9,55237,UDP,1790104340.796887100,38,0.000000,0.004521,0.004524,0.004687,0.064178,0.064231,0.064232,0.072815,0.072816,0.072816,0.419316,0.671968,1.182429,1.252655,1.286855,1.314422,1.476993,1.739884,1.919949,2.248301,2.438477,2.744497,2.901459,3.423668,3.503621,3.799179,4.204802,4.287274,4.377332,7.536387,7.764991,8.040715,8.104219,8.198416,34.563693,34.570886,52.528990,52.583580,,68,1278,1278,1278,1278,1122,71,1028,165,51,52,52,52,52,51,52,52,52,52,51,52,52,52,52,52,52,52,51,57,52,52,52,52,52,52,53,53,53
sc_h_18,104.18.87.42,443,192.168.1.9,62221,TCP,1790104340.820543500,162,0.000000,0.005336,0.010993,0.010995,0.011069,0.017454,0.017455,0.068350,0.074017,0.074023,0.076143,0.076145,0.076280,0.076332,0.076401,0.076517,0.076608,0.084325,0.084326,0.612097,0.642239,0.642340,0.642380,0.642532,0.642556,0.642670,0.642776,0.642889,0.643032,0.643118,0.643226,0.643362,0.643475,0.644411,0.649079,0.649080,0.649294,0.649295,0.649296,0.649299,0.649395,0.649397,0.649398,0.649400,0.649403,0.649407,0.649407,0.649410,0.649411,0.649412,0.649412,0.649413,0.649414,0.649415,0.649418,0.649419,0.649420,0.649422,0.649423,0.649426,0.649428,0.649429,0.649432,0.649433,0.649435,0.649437,0.652257,0.652259,0.652418,0.652419,0.652491,0.652570,0.652679,0.652800,0.652920,0.653029,0.653140,0.653249,0.653385,0.653494,0.653602,0.653718,0.655203,0.655205,0.655408,0.655440,0.655613,0.655768,0.663822,0.663825,0.663829,0.663832,0.663833,0.664260,0.664372,0.664530,0.665432,0.665434,0.665437,0.665438,0.665440,0.665504,0.665505,0.665506,0.665508,0.665510,0.665511,0.666519,0.666521,0.666522,0.667041,0.667043,0.669339,0.669523,0.669578,0.669786,0.669787,0.669870,0.669981,0.744465,0.744517,0.744703,0.744746,0.744752,0.744874,0.744960,0.745086,0.745086,0.745203,0.745314,0.745423,0.745542,0.745653,0.745766,0.745767,0.746850,0.746850,1.276690,1.286822,1.289862,1.289867,1.289869,1.289871,1.289874,1.289878,1.289879,1.290024,1.342259,1.342267,1.342269,1.342556,1.342561,1.342567,1.342572,1.342575,1.342577,1.342579,1.342582,1.342585,1.342586,1.342588,46.364155,,52,40,1440,1440,477,40,561,40,691,1431,1440,1422,1431,1440,1398,1431,1440,1422,99,40,370,1431,1440,1422,1440,1440,1440,1404,1440,1440,1440,1440,1395,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,698,1440,361,1440,1422,1440,1440,1440,1404,1440,1440,1440,1440,1440,1395,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,436,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1368,208,1440,1440,1440,91,1440,1440,1440,91,1440,1440,1440,1440,1440,1440,142,1156,71,40,349,1440,1440,1440,91,1440,1440,1440,1440,1440,1285,1440,1440,1440,1440,1440,54,71,173,1440,1144,71,71,52
sc_h_18,13.224.245.33,443,192.168.1.9,49332,TCP,1790104340.961163100,60,0.000000,0.009983,0.010906,0.011122,0.011161,0.011265,0.011332,0.018706,0.018707,0.018708,0.019025,0.019026,0.020358,0.020360,0.020512,0.020540,0.020639,0.020743,0.020839,0.020950,0.021045,0.021164,0.021259,0.022221,0.026402,0.026424,0.026428,0.026429,0.026430,0.026430,0.081445,0.161580,0.164998,0.165181,0.165273,0.170217,0.170218,0.170221,0.170223,1.193300,1.193626,1.193635,1.193638,1.193717,1.193762,1.193984,1.194128,1.194410,1.364702,1.364703,7.898021,7.898131,7.898132,7.898142,7.898903,7.898992,7.899157,7.899294,7.899295,7.945189,,52,40,1440,1440,1440,1440,355,40,219,102,40,71,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1046,1440,1440,1440,1440,1440,393,40,40,1440,1440,1440,1440,1440,1440,980,40,1440,1440,1440,294,1440,1440,1440,1277,1440,289,1440,1440,1440,649,1440,1440,1440,1440,79,40
