sc_llm_a_27,142.251.127.84,443,192.168.1.5,54822,TCP,1789819526.860498300,6,0.000000,0.062705,0.071852,0.072474,0.073044,0.074372,,52,40,1440,1440,1319,40
sc_llm_a_27,142.251.127.84,443,192.168.1.5,51668,TCP,1789819526.934293300,16,0.000000,0.059734,0.059736,0.071857,0.072156,0.072352,0.149299,0.149301,0.149574,0.208154,0.208158,0.208159,0.215305,0.268552,45.336776,47.420889,,52,40,40,1440,1440,1318,1008,71,40,1365,71,79,40,40,52,40
sc_llm_a_27,13.224.245.91,443,192.168.1.5,53388,TCP,1789819527.173572800,16,0.000000,0.017909,0.018658,0.018823,0.019003,0.019263,0.021227,0.028788,0.028790,0.030389,0.030390,0.030391,0.034165,0.044898,45.062799,47.096935,,52,40,1440,1440,1440,1440,575,40,219,102,40,71,533,40,52,40
sc_llm_a_27,52.84.150.57,443,192.168.1.5,53835,TCP,1789819527.443372300,266,0.000000,0.067790,0.068550,0.068945,0.068957,0.069943,0.069946,0.138272,0.138274,0.138276,0.185639,0.203397,0.260825,0.260834,0.271196,0.271199,0.271204,0.271212,0.271216,0.271221,0.271224,0.271228,0.271230,0.271236,0.288280,0.288293,0.288298,0.288302,0.288310,0.288773,0.288783,0.288788,0.288795,2.690428,2.710332,2.710499,2.869629,2.870213,2.871531,2.872128,2.873923,3.795368,3.795510,3.795880,3.796236,3.796564,3.802812,3.803087,3.803408,3.803723,3.804091,3.804408,3.804922,3.805138,3.805630,3.805814,3.837059,3.841892,3.842196,3.842198,3.842198,3.842200,3.842201,3.842201,3.842207,3.842208,3.851595,3.851969,3.851970,3.851971,3.851972,3.851973,3.851974,3.852033,3.852034,3.852036,3.852037,3.852350,3.852843,3.853304,3.853753,3.854210,3.854672,3.856407,3.857121,3.857609,3.858048,3.858456,3.883732,3.886647,3.886921,3.887247,3.887591,3.889279,3.889770,3.890416,3.890885,3.892211,3.898914,3.899332,3.899644,3.900144,3.900588,3.905650,3.905797,3.914401,3.914783,3.915307,3.915747,3.916170,3.916648,3.918532,3.919038,3.928792,3.935364,3.935366,3.935368,3.935368,3.935662,3.935920,3.936243,3.936572,3.936954,3.937284,3.937641,3.939101,3.939525,3.939906,3.940233,3.940587,3.941327,3.941615,3.942035,3.942390,3.944996,3.945265,3.954168,3.954441,3.954663,3.955005,3.957803,3.958218,3.963633,3.963826,3.964075,3.964955,3.966255,3.966368,3.966476,3.967037,3.974437,3.974480,3.980550,3.980729,3.982273,3.982275,3.983836,3.983983,3.985537,3.985693,4.007714,4.007801,4.008013,4.008368,4.008507,4.008750,4.008981,4.009186,4.009406,4.009657,4.011680,4.012379,4.012381,4.012382,4.013748,4.013750,4.014487,4.069452,4.069453,4.069454,4.069454,4.069455,4.069456,4.069456,4.069457,4.069458,4.069559,4.069559,4.069564,4.069564,4.069565,4.069566,4.069726,4.069963,4.070305,4.070726,4.070726,4.070727,4.070728,4.070728,4.070729,4.070730,4.070796,4.070799,4.071032,4.071035,4.071350,4.071724,4.072057,4.072058,4.072058,4.072420,4.089014,4.089370,4.089752,4.090067,4.090415,4.090761,4.091102,4.091444,4.091819,4.092140,4.092495,4.101131,4.101405,4.101728,4.102109,4.102436,4.102766,4.103097,4.103438,4.103845,4.104207,4.104572,4.117743,4.118055,4.118397,4.118754,4.119080,4.119467,4.119772,4.120127,4.120498,4.120815,4.121166,4.125252,4.125592,4.125852,4.126268,4.126557,4.126909,4.127258,4.127589,4.127958,4.128286,4.128649,4.140083,4.140389,4.140751,4.141127,4.141471,4.141801,4.141958,4.269158,4.269160,46.869565,,52,40,1440,1440,1440,1440,360,40,219,111,40,40,1440,1440,1440,70,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,644,40,647,71,1440,1440,1440,1440,666,1440,861,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,987,987,1440,1373,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,560,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,920,1440,987,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1013,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,717,647,71,40
sc_llm_a_27,104.18.87.42,443,192.168.1.5,57583,TCP,1789819527.788987300,332,0.000000,0.012476,0.012479,0.012483,0.012484,0.021342,0.021344,0.021346,0.034089,0.046714,0.046721,0.046726,0.046730,0.047237,0.047241,0.047244,0.047567,0.047573,0.047574,0.771594,0.772416,0.772938,0.772939,0.786816,0.981935,0.982234,0.982582,0.983000,0.983630,0.983988,0.984596,0.984950,0.985524,0.990772,0.991363,0.991749,0.992028,0.992660,0.993064,0.993540,1.003417,1.023067,1.023280,1.023614,1.024045,1.024468,1.044446,1.045118,1.045298,1.045876,1.046158,1.046816,1.047360,1.047517,1.076956,1.077387,1.077846,1.078357,1.078755,1.079246,1.079676,1.080119,1.081140,1.081706,1.081931,1.082614,1.082881,1.083423,1.083884,1.084317,1.108941,1.109513,1.109715,1.110073,1.110686,1.111100,1.112361,1.112363,1.151302,1.151846,1.152115,1.152568,1.153076,1.154669,1.154672,1.154674,1.156026,1.156369,1.156579,1.157046,1.157529,1.157990,1.158517,1.158954,1.198122,1.198972,1.199080,1.199536,1.200039,1.200507,1.200925,1.201391,1.229162,1.229612,1.235819,1.236071,1.236429,1.236840,1.264002,1.264005,1.264010,1.269454,1.269861,1.270552,1.270556,1.271181,1.271354,1.288684,1.288854,1.289439,1.289872,1.290401,1.290403,1.477212,1.477214,1.478034,1.478089,1.478340,1.478340,1.478728,1.478988,1.479419,1.479783,1.480150,1.480428,1.480429,1.480892,1.486687,1.486967,1.487226,1.487443,1.487498,1.488022,1.488258,1.488969,1.488974,1.489298,1.489620,1.489697,1.496448,1.496452,1.496723,1.496843,1.512663,1.512916,1.527956,1.527966,1.527972,1.528596,1.528668,1.528670,1.528671,1.528672,1.528674,1.528676,1.530987,1.531221,1.531387,1.531544,1.531757,1.531940,1.532360,1.532362,1.532612,1.532971,1.532973,1.533337,1.533340,1.533424,1.533821,1.533822,1.533918,1.534070,1.534326,1.535898,1.536069,1.536279,1.536280,1.536411,1.536627,1.541631,1.541751,1.542100,1.542112,1.542256,1.542523,1.542723,1.543062,1.543149,1.543502,1.543772,1.543898,1.544007,1.544468,1.544473,1.544696,1.544862,1.545233,1.546331,1.546440,1.546609,1.546804,1.548129,1.548266,1.548434,1.548536,1.548702,1.548872,1.549086,1.549309,1.549403,1.557199,1.557204,1.557207,1.557208,1.557210,1.557213,1.557214,1.557216,1.557219,1.557226,1.557228,1.557230,1.557378,1.557385,1.557502,1.557505,1.557506,1.557649,1.562578,1.564389,1.564515,1.564517,1.564519,1.564641,1.564642,1.564648,1.564649,1.564651,1.564652,1.564653,1.564654,1.564656,1.564658,1.564659,1.564660,1.564680,1.564682,1.564788,1.564799,1.564802,1.564805,1.564807,1.564809,1.564816,1.564820,1.564821,1.564824,1.564831,1.564833,1.564840,1.566187,1.566362,1.566436,1.566439,1.566446,1.566447,2.084933,2.084935,2.109576,2.109768,2.112051,2.112053,2.112054,2.112060,2.112069,2.112072,2.112073,2.112074,2.112078,2.112083,2.112090,2.112281,2.112711,2.112951,2.114450,2.114754,2.115169,2.115345,2.115346,2.115347,2.115883,2.116261,2.116434,2.116573,2.116574,2.216262,2.216264,2.216265,2.233433,2.270614,2.270934,2.271260,2.271656,2.271887,2.271888,2.272640,2.272678,2.294258,2.294489,2.294805,2.295036,2.296563,2.296783,2.296986,2.297173,2.297175,2.297175,2.297387,2.297594,2.297596,46.551935,,52,40,1440,1440,499,552,40,71,691,1431,1440,1422,1440,1440,1440,1404,1440,1440,44,224,1431,955,71,71,370,1431,1440,1422,1440,1440,1413,1440,1440,1440,1440,1440,1386,1440,1440,1440,1440,1440,1440,1440,1440,1440,1350,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1420,1440,1129,1440,1440,1440,1440,1440,1440,1440,1395,1440,1440,1440,1440,1440,1440,1440,1386,1440,1440,1440,1440,1440,1350,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,130,1440,1440,1330,1440,1440,430,40,233,1440,1440,1440,91,1440,1440,1440,1440,1440,1440,142,1440,1440,1440,1440,1440,269,1440,1440,1440,1440,1440,1440,311,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,74,1440,233,1440,1440,91,1440,1440,1440,1440,1440,1440,142,1440,1440,1440,1440,1440,269,1440,1440,1440,1440,1440,1440,1440,1440,311,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1169,1440,1440,1440,1440,1440,1440,589,1440,1440,1440,142,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,500,40,40,289,1440,1440,413,71,221,1440,445,71,345,1440,1440,1440,1440,1440,1440,1440,1440,1440,991,71,306,1440,1440,1440,428,71,197,407,71,40,268,1440,1440,1440,1440,143,1440,1440,1440,1440,1440,1440,1440,1440,1440,1181,71,173,1440,1144,71,40
sc_llm_a_27,13.224.245.36,443,192.168.1.5,54118,TCP,1789819527.927453800,77,0.000000,0.007834,0.008540,0.008729,0.008949,0.008953,0.035896,0.035899,0.035900,0.036214,0.041820,0.042064,0.042069,0.042073,0.042084,0.042087,0.042095,0.042101,0.042106,0.042109,0.042111,0.042115,0.042117,0.042121,0.042124,0.042128,0.042464,0.042469,0.042684,0.043135,0.043139,0.043141,0.043145,0.043147,0.043150,0.043154,0.049271,0.049895,0.049899,0.049902,0.050080,0.050476,0.050551,0.051012,0.051023,0.286776,0.287435,0.287996,0.296805,0.296807,0.342906,5.581508,5.582509,5.583376,5.584390,5.601274,5.601277,5.648759,7.100129,7.100129,7.101781,7.101781,7.101782,7.101782,7.102468,7.114416,7.114417,22.532204,22.533043,22.533046,22.533587,22.536434,22.536603,22.547613,22.547618,22.599601,46.343053,,52,40,1440,1440,1440,706,40,219,111,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1046,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,625,40,40,40,693,71,71,40,40,40,40,693,71,40,40,40,40,40,40,40,40,694,71,40,40,79,40,40,40,694,71,40,40
sc_llm_a_27,3.169.64.128,443,192.168.1.5,56215,TCP,1789819527.981746700,211,0.000000,0.007485,0.008143,0.009199,0.009825,0.010316,0.017882,0.017884,0.051815,0.051816,0.051817,0.051824,0.057384,0.057573,0.057725,0.058091,0.058097,0.058104,0.058107,0.058109,0.058112,0.058121,0.058122,0.058231,0.058407,0.058788,0.059297,0.059300,0.059302,0.059304,0.059306,0.059308,0.059311,0.059315,0.061130,0.071629,0.071937,0.071942,0.072091,0.136354,0.136965,0.137816,0.138463,0.139069,0.153382,0.183289,0.184019,0.184680,0.185382,0.189374,0.193241,0.193804,0.194534,0.200251,0.200927,0.202637,0.203290,0.204011,0.204597,0.205313,0.207601,0.208154,0.208938,0.209595,0.210378,0.211866,0.212574,0.213110,0.213837,0.214979,0.216893,0.217451,0.223021,0.223430,0.224160,0.224824,0.225505,0.227564,0.227911,0.228563,0.229457,0.233702,0.234379,0.235055,0.236269,0.237039,0.237844,0.267908,0.268953,0.274187,0.274834,0.275592,0.276413,0.277531,0.278185,0.278943,0.279563,0.280276,0.281367,0.281968,0.282709,0.283366,0.284032,0.285892,0.286560,0.287183,0.287862,0.288611,0.290410,0.291121,0.291697,0.295497,0.296150,0.296755,0.297406,0.298126,0.305764,0.311307,0.311887,0.312484,0.313283,0.315222,0.315911,0.316647,0.317310,0.318024,0.319466,0.332820,0.333498,0.357299,0.358453,0.365025,0.366200,0.368289,0.369062,0.370449,0.371226,0.371925,0.372602,0.373308,0.374332,0.374960,0.375776,0.376403,0.377099,0.378213,0.378876,0.379582,0.380180,0.380970,0.382041,0.382720,0.383457,0.384094,0.384689,0.385836,0.386466,0.387217,0.387875,0.388574,0.389668,0.390350,0.391097,0.391780,0.392436,0.395108,0.395728,0.401222,0.401897,0.407294,0.408352,0.421928,0.422720,0.427935,0.427938,4.871901,4.876343,4.876357,4.877450,4.877912,4.896826,4.896831,4.905480,4.905910,4.912813,4.913218,4.917908,4.918389,4.938050,4.938421,4.943375,4.943825,4.948285,4.948705,4.953220,4.953488,4.953582,4.953790,4.954050,4.954337,4.954496,4.954852,4.954949,4.955280,4.955442,4.955682,4.955913,4.956123,4.957747,4.957872,46.288759,,52,40,40,1440,1440,1440,1440,355,40,219,111,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1046,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,65,40,1440,1418,1440,1418,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1137,40
