yt_bot_a_14,2a00:1450:4028:806::2003,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,62806,TCP,1786373877.797402300,15,0.000000,0.006276,0.068187,0.068188,0.068189,0.068190,0.068190,0.166333,0.166335,0.166336,0.168216,0.168218,0.168219,0.178432,0.188186,,72,60,1280,1280,1280,1280,530,60,1020,91,586,132,99,60,60
yt_bot_a_14,2a00:1450:4001:c21::54,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,62807,TCP,1786373877.905914700,7,0.000000,0.063982,0.067840,0.069899,0.069904,0.069916,0.131697,,72,60,1280,1280,1280,476,60
yt_bot_a_14,2001:4860:4826:7700::,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,62808,TCP,1786373877.981934100,6,0.000000,0.304091,2.318116,6.352654,14.806299,31.190421,,72,72,72,72,72,72
yt_bot_a_14,2001:4860:4826:7700::,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,62810,TCP,1786373877.983609700,11,0.000000,0.008034,0.008036,0.066106,0.068817,0.068818,0.068820,0.068825,0.078068,10.046396,10.673656,,72,60,60,1280,1280,1280,1280,522,60,60,60
yt_bot_a_14,2001:4860:4826:7700::,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,64665,UDP,1786373877.983919600,22,0.000000,0.000003,0.000004,0.000005,0.056050,0.056051,0.056052,0.056058,0.056059,0.069755,0.073874,0.073876,0.075892,0.075894,0.114673,0.163933,0.163937,0.198042,0.530534,8.304342,10.474818,10.708949,,88,1278,1278,1278,1278,1278,1278,857,91,858,1049,185,75,73,72,931,142,73,73,73,73,73
yt_bot_a_14,2a00:1450:4001:c21::54,443,2a06:c701:7540:db00:fc7a:d02f:72a8:54d3,62809,TCP,1786373878.037613600,18,0.000000,0.060982,0.060983,0.068291,0.068293,0.068294,0.068299,0.134877,0.134883,0.134887,0.182748,0.182752,0.182754,0.182756,0.198274,0.244428,45.315364,56.424369,,72,60,60,1280,1280,1280,478,1028,91,60,1280,193,91,99,60,60,72,60
