yt_bot_a_192,2a00:1450:4028:80a::2003,443,2a06:c701:7540:db00:8048:1575:c91c:83b9,51013,TCP,1786383776.551072500,16,0.000000,0.008813,0.066257,0.066259,0.066260,0.066261,0.066262,0.074106,0.162694,0.162696,0.162698,0.164192,0.164194,0.164195,0.172168,0.182180,,72,60,1280,1280,1280,530,1280,1280,60,1020,91,586,132,99,60,60
yt_bot_a_192,2a00:1450:4001:c21::54,443,2a06:c701:7540:db00:8048:1575:c91c:83b9,51014,TCP,1786383776.667604200,8,0.000000,0.059977,0.063439,0.069756,0.069757,0.069758,0.069762,0.116526,,72,60,60,1280,1280,1280,476,60
yt_bot_a_192,2a00:1450:4001:c21::54,443,2a06:c701:7540:db00:8048:1575:c91c:83b9,51017,TCP,1786383776.783740600,17,0.000000,0.059684,0.059685,0.067772,0.067774,0.067776,0.067781,0.135788,0.135793,0.137711,0.188733,0.188737,0.188740,0.199870,0.250410,45.318985,54.073505,,72,60,60,1280,1280,1280,477,1028,91,60,1280,192,130,60,60,72,60
